P_hvac
6.404633537896702
6.346329497648987
6.287317948583935
6.236173362019659
6.187671081937396
6.151401429618793
6.124235151154929
6.103348041759973
6.057651440501186
6.001340429067598
5.942575669464394
5.879514194128069
5.8392799898894205
5.801240971922064
5.761931141966823
5.71558044269394
5.655390688489475
5.583555654877318
5.51603453160268
5.453528188230342
5.422320555520151
5.418356319120562
5.434097951989474
5.467418343893342
5.435914691719202
5.373443314445081
5.3046992534013375
5.239322499558815
5.1793824943501345
5.131855905936364
5.0909625359264075
5.053783410820667
5.004925191367794
4.946836931095124
4.8897955051056945
4.837400017606782
4.806184148550309
4.791373436685097
4.775793966576819
4.753239054754722
4.7119192705263515
4.657695559772668
4.622800354511273
4.610793569061114
4.581399984175765
4.572649120554662
4.5708859885811455
4.576713586263374
6.149134798609006
7.016646342228718
7.4143132840534935
7.566000723149002
6.08189808720929
5.25000337774272
4.849434054069144
4.680599370390943
4.635096490808283
4.617491855420937
4.611415897225539
4.608623799374639
4.622793955113527
4.625697557366635
4.619557900555985
4.606812506992823
4.6283052493239705
4.6613054856194
4.6987530892201015
4.737290958325753
4.7840995747505985
4.816404405692374
4.838296680741466
4.853834396802042
4.884658810663152
4.901727224879648
4.907834354038896
4.906657101621784
4.9079805437275885
4.9058313970959
4.900313667387871
4.892393972058953
4.953064045089503
5.05030572671041
5.171705374118937
5.308192312314068
5.446874852017787
5.5848257491384725
5.72543829608516
5.870336582353632
5.961194592151952
6.017957723754717
6.058069430119475
6.092741625896497
6.1191420554096485
6.143963741031421
6.168769600005579
6.194674313355843
6.236961678910766
6.288941902724579
6.346482978122328
6.406677127638824
6.475081352655642
6.559731552344418
6.656569893535791
6.761945187000629
6.7971568393611
6.785463670328373
6.759277099508254
6.731705819702153
6.801513698656537
6.922489146661575
7.062139892660036
7.206652776347015
7.252404998719809
7.234321275596647
7.180668337419617
7.108502852778054
6.9417320219989795
6.724819239659336
6.502066334136096
6.290216641784059
6.157872070582036
6.080539043702024
6.041982726235243
6.027326697695953
6.019339596200718
6.022983147040153
5.9945695469983145
5.927581944764402
5.862727975814416
5.782607676822524
5.7056334265753765
5.634393162529114
5.486387142533042
5.30361903322893
5.164105170699976
5.0937823412913765
5.074234599769018
5.106367252115622
5.147393464614197
5.183158034559163
5.288421104977
5.461271463865768
5.68213292958444
5.945731983493765
8.535307372715634
10.104224762392732
10.955832274354464
11.470211228085404
9.306468583157345
8.11868523058378
7.59722001115477
7.42225166492318
7.442871792019709
7.530814611832421
7.648839583056761
7.771507110760755
7.883013636492829
7.968000926341579
8.036713673835349
8.096519931679728
8.180586576076282
8.268628216735353
8.355493116141174
8.439101880526055
8.554855413714865
8.669824094832212
8.781117192919464
8.888616893416383
8.988907201196135
9.060591804313868
9.112024550389487
9.150955128518186
9.211252722129364
9.278459890403985
9.347163922171644
9.414687031325704
9.490950296064952
9.565551260740017
9.637730445192465
9.707676910319408
9.767492598978368
9.816325414942996
9.858126256267003
9.895707718315743
9.934433702660375
9.969936810144935
10.002800071199244
10.03356616331989
10.06595473279752
10.101016289512431
10.13744194269188
10.172892743832959
10.231123993644733
10.308498585200269
10.397288620034292
10.49459080516247
10.542649943690098
10.57210378221967
10.593953633729743
10.613680565942396
10.57444750418289
9.697008408567191
9.885179520363048
9.278546483570896
9.021875058076164
8.860451046808105
8.71606381327436
8.540431199084114
8.279758168391263
7.940740324473112
7.654631835363069
7.438364180848567
7.304429396837628
7.236357452934319
7.192513844461034
7.168661728268841
7.1794078889632535
6.468787012293644
6.855292057705844
6.45326745845097
6.339542154657887
6.327476822026312
6.348306302429322
6.368981215811274
6.344543376000102
6.287449816377453
6.223518637408689
6.161459058706463
6.138951865692108
6.141741265676525
6.1588291491444584
6.182991256565394
6.208458018536163
6.237306707280393
6.27196420105394
6.311572820556879
6.323637209012349
6.34872342470838
6.380051214064109
6.415819961356727
8.38098273679026
10.238697187758428
11.00167809370189
11.295105714875524
9.25348318921716
8.03541778496381
7.39084105529201
7.053833134140224
6.915638320830121
7.620658586869828
7.311733447051391
7.754694466752336
7.868001169548231
7.84701867916097
7.771551617345303
7.684190494193271
7.626630760662608
7.582085252984435
7.545684918805455
7.515370751498953
7.495972783413121
7.467352735324553
7.428533355894418
7.387366151955953
7.38522300701071
7.383271346433699
7.378055168913253
7.369851215068672
7.373496127570895
7.379731880479773
7.38642883839552
7.39659269542295
7.392775982298255
7.378428174307864
7.358149715761837
7.335075661114647
7.3175562557334475
7.299993724960438
7.282438292465418
7.265648245101426
7.265892992093677
7.272714006740736
7.282914667937418
7.294868615913614
7.297656965329275
7.297318763875682
7.295789126172165
7.294042550293818
7.35213015328381
7.446365282746366
7.565566076502719
7.70033995674995
7.832141878021859
7.97650486173777
8.13440197809367
8.305222567690034
8.371852444774824
7.607537452006845
7.889326275650483
7.37411935484581
7.273461715512956
7.324759381807369
7.435592212161005
7.5564977220203176
7.517832904383325
7.385762110516522
7.212402390191883
7.025617011726614
6.877917487275332
6.753947528886039
6.6472749546355425
6.570719950417952
6.493004639246222
5.71527591559267
6.02634909228304
5.534382755349364
5.297672869549882
5.151185376035285
5.07379319743326
5.044930516295143
5.123604576863663
5.27693067348711
5.391378082417903
5.459613026869554
5.452834527859287
5.3941198521571945
5.370269970108668
5.414347496541857
5.519627258110657
5.693722096160403
5.876932370230456
6.047454409805276
6.111792538672977
6.14937018816026
6.185296612021331
6.235727178246585
8.880517057305525
11.272342669624297
12.475342222929516
13.166818950147706
10.882790526614585
9.58460287828666
8.971925448170229
8.725007248867335
8.65917804332154
9.432583537635875
9.182391791483676
9.677464035820243
9.887943366286542
9.990880080327875
10.0544292717502
10.119893977189642
10.186615050980405
10.248348621796666
10.308272258091993
10.36946226310033
10.409909223860222
10.421790335174844
10.418331800363385
10.408753215366003
10.457613316030464
10.51958095481517
10.58438217003563
10.648415654897475
10.736166541442161
10.83374073328275
10.9366942810747
11.04294987946121
11.0968787051891
11.114623182263173
11.112623898219061
11.104307708129749
11.140588399527427
11.201469695675716
11.275249310579458
11.355133953930311
11.394891881946966
11.4090324956987
11.410787664781166
11.408255720372175
11.429209736886767
11.4673433175073
11.516031475907461
11.571058085996453
11.625179680777372
11.678816397974456
11.732689280302743
11.786922266662865
11.816706115767664
11.843573246369832
11.872190649607635
11.903802844592793
11.883129957217415
10.9705673230531
11.120114675317748
10.495139593645824
10.23064093699453
10.07346358680402
9.958257283250404
9.856754783439404
9.744996961428837
9.657105616848495
9.591111106018879
9.55835519738469
9.526577793125755
9.510736576802396
9.44649165399921
9.339640341088373
9.194714997482524
8.240999779052112
8.340072409342653
7.607803477886793
7.164647638044324
6.82136477458574
6.549792183003751
6.339223869525007
6.133168232638994
5.931129333866339
5.730503939508151
5.527307493968757
5.323848779813207
5.124620647390492
4.940719472498989
4.7762936795809425
4.67000152214908
4.630116890347049
4.652054852654379
4.716831157836098
4.800010093401082
4.917005528953191
5.061777587614585
5.232978904617973
7.39326370487257
9.453052414771252
10.465096932141911
11.024418790818379
9.06464896052089
7.9795395338793
7.501084073552495
7.346288585653976
7.329118810093776
8.107741375657996
7.854425635002374
8.3409953495618
8.534434076732497
8.613653542608343
8.647737207257075
8.672564820634587
8.683390060434764
8.67911995121922
8.666476234661387
8.650523947300062
8.657214765914748
8.659182302805453
8.656310455328931
8.649985417049205
8.68086626805691
8.709595898987388
8.73272681792456
8.750598835259433
8.786349732414493
8.828302211115973
8.87235548318192
8.917166943310164
8.931085310412952
8.921396023517685
8.898632978443722
8.869417701382707
8.881357452116616
8.913977790858917
8.957850040716067
9.00747538526857
9.063909930985412
9.121026465519952
9.178679453205913
9.237037174419417
9.248821485844806
9.236055761484547
9.21132437075035
9.182077437915876
9.172849285720831
9.176334386783845
9.18744083814772
9.20268682814691
9.190592419017344
9.172864411801216
9.154631676918095
9.137696926207209
9.103811641927969
8.215993107396333
8.392540798716636
7.790396179288666
7.481905187982108
7.245754117249434
6.994886358957523
6.6905789895164745
6.40260203671678
6.1309666302195955
5.909851769464029
5.750319902001134
5.571299349726082
5.39332355380239
5.224882512652508
5.068037716099712
4.863125637619044
4.015944706446776
4.17333660953231
3.496560739601138
3.191311663592879
3.0519126258712403
2.9837981255101185
2.962171376271212
2.8982976278367545
2.804730296399444
2.7398080822796174
2.71513354290005
2.7744942779264905
2.881655180491917
2.989440771989386
3.085845726351482
3.1337317504917492
3.164457189153173
3.1925709215412956
3.2249262116636146
3.2801748076590247
3.3774445522742407
3.516375718721749
3.70049901316721
5.783418565352934
7.781112742536399
8.799265439124065
9.405574603872264
7.533630277218054
6.465385089198629
5.960585571973869
5.76364291785451
5.740473944351937
6.499941336593968
6.256984310482944
6.777666240032106
7.003761485357289
7.110828793616121
7.168579207091252
7.214314308153145
7.223014635419838
7.202188597388357
7.164208314604171
7.11820545623999
7.123031611762934
7.140058667050871
7.161431778000945
7.183257617693886
7.231316720969661
7.270321232208411
7.299793987804969
7.3220054816757445
7.344383181638643
7.361008868518957
7.372814101753085
7.381010844235692
7.395714878735417
7.408368805030547
7.418788362990262
7.427367147219271
7.440286885017886
7.450996489576694
7.459688366903189
7.466826320480662
7.513927282067717
7.583344834074879
7.667013543960841
7.7600552171709625
7.7847254177246725
7.773448369655748
7.74554690677962
7.711707292906226
7.6926648601914565
7.683107261668269
7.679766229972625
7.680144269514641
7.6636832217507855
7.647402290959107
7.6331380210136714
7.620751976777394
7.594454948520982
6.822945819056081
7.137652656698884
6.689800957916021
6.5358239714683215
6.463834481895211
6.421113609138579
6.378187471078048
6.330161486359331
6.275758950135494
6.214080054627231
6.144974139068676
6.0534404887158555
5.947121551451939
5.835720325053137
5.722279334816784
5.6003477415012455
4.766219071879395
5.0107538551408135
4.472387352068713
4.246438058047154
4.142353835658664
4.0960152103021406
4.069052184434963
4.061856033784064
4.061602367829274
4.055356211193022
4.039790623100722
4.029001127620836
4.020597268814103
4.0318529110659735
4.0630462895805834
4.101631082754562
4.152705316926554
4.214916181668295
4.287597043546095
4.3823709905198465
4.524376775283898
4.695334485222708
4.8869080080774
7.084594298684021
9.189450385115192
10.25501561276179
10.88214315730945
8.941645256806824
7.755670622366417
7.116543161167795
6.779305303489434
6.662881596919543
7.379256555433113
7.110631510859283
7.589274293576654
7.79127479811461
7.889211658146465
7.949596973879246
8.006940211956037
8.035817700094766
8.042484491975973
8.038352922491237
8.03132277750555
8.04189725077915
8.045007566301363
8.042306312134162
8.036370151072802
8.112956262357905
8.218177038206456
8.338584228049232
8.468286903255235
8.595662264645165
8.717784851934589
8.837258906502488
8.956130868946506
9.04075116267363
9.09906022535098
9.142366620630296
9.178918609669797
9.264278851849859
9.375564954744949
9.501605335893208
9.63573756023562
9.720555035246608
9.774836597258396
9.8179569733446
9.854565618593366
9.962582275603996
10.114682520101683
10.298476281206977
10.502882874130785
10.633202515157654
10.721156890603805
10.788392634790636
10.847724805142352
10.91081894304151
10.98699639299778
11.072546066259315
11.17632055038507
11.167589086816585
11.102828091865856
10.995396065784412
10.85395567827245
10.702887293053331
10.517903011979381
10.279596164469904
9.982272884705651
9.640480125405206
9.27887258937527
8.948122243761803
8.67412007711563
8.384164764296797
8.100471124512866
7.832329164328021
7.582315240646504
7.309026798040523
7.035352958465748
6.769165142221808
6.520049046288631
6.272465032217786
6.035423319200373
5.811451280140369
5.600694134432724
5.45131941756571
5.338410541819424
5.25050436198727
5.178916078718096
5.107149322651528
5.039839793011604
4.985282694521508
4.9417637036622475
4.921445401461481
4.951814288348825
5.045170802094672
5.176951904105569
5.325239605478834
5.5171736101561875
5.747920781266735
6.010876650491138
8.912377334412751
10.704581925007338
11.700561358595621
12.324613075601116
9.83520286305399
8.497179030415909
7.934110243431365
7.772050176112241
7.8347109462988005
7.978988937258532
8.158210178796175
8.343298855103448
8.528645239233088
8.691019245638078
8.835606071877594
8.966931232405862
9.123992286039112
9.285862935915446
9.44725174704243
9.606038534084592
9.777248892466499
9.935130693679572
10.081549634843913
10.21947853760578
10.342671188689868
10.431787896612835
10.49691135165974
10.54704923772518
10.616162636949445
10.691944349855001
10.769769580721578
10.847246394332464
10.912995681451415
10.96493066976501
11.007717266670005
11.045051869590605
11.08769234251897
11.127872764794256
11.165027785080873
11.19915537261542
11.234289500260596
11.265771687416976
11.294073077472078
11.319665376374607
11.354749476547992
11.398540981129413
11.447791508580075
11.50040414161297
11.507856631966476
11.488864077494867
11.456335909759536
11.416052444939284
11.407560231330693
11.4273356232774
11.465442339194107
11.5140093168841
11.467861840937259
11.397497156440846
11.312093098914175
11.220436950468377
11.14493606744678
11.063637408406215
10.97073444981261
10.850238491934146
10.697862725251664
10.52360375520763
10.340633319363956
10.13405151045135
9.882256118358981
9.607947788228081
9.283871110271237
8.892576961297959
8.531333430086674
8.192622327858247
7.914975108706096
7.697464634514616
7.446849505577772
7.203014670175503
6.928313789312735
6.618897248247847
6.3360992267277
6.070107604437357
5.825592518565703
5.607675176881942
5.393091942418984
5.198063935625267
5.025446319459423
4.9030737865880845
4.898994900928938
5.002860455416256
5.165208958691925
5.348265568713059
5.4867389775178985
5.632203289914366
5.7826544881880535
5.941099271692231
8.499182767249847
10.064997296365496
10.918674887531987
11.428800688461171
9.210499674148698
8.012484049225419
7.5084488587245035
7.365162503005655
7.394595915245123
7.478555502256581
7.583642824384457
7.689255388130106
7.8144262019480175
7.92890783945671
8.033207970775608
8.128959560554993
8.231177542499331
8.326475268454605
8.414531897667674
8.496237524725782
8.624067220582303
8.759500385611561
8.895707626738222
9.030114966950878
9.147528444098512
9.229715228752925
9.287777104174094
9.331401807125085
9.363165262734055
9.382479877750182
9.392952870888845
9.39708067899211
9.451240253224448
9.532048028654222
9.629320145364543
9.737175573891722
9.843787990679129
9.942139529520144
10.037850451910712
10.132327110146747
10.153318424548727
10.128603190586217
10.080033882696707
10.021371351387112
10.008433511754786
10.02532099053941
10.058602170094058
10.099606398267548
10.140289964619884
10.18367976240555
10.225842956457416
10.269616190535093
10.276751156851496
10.272983046688159
10.265627560801764
10.257609816918615
10.21858772016024
9.374013718267456
9.594458040504659
9.01512847792351
8.70626755949305
8.447700919090096
8.17998360119208
7.88741811958535
7.58679618005358
7.288148895455541
7.0299267566835475
6.8350963541460725
6.657774974374927
6.493770119438147
6.314382744925609
6.1136892085350985
5.88437197096655
4.948296669898777
5.137036884233018
4.552643467513213
4.322000531473701
4.2525266972709215
4.250103047849087
4.2831794871288285
4.381457649963342
4.507478449759753
4.631466096413643
4.747530533318379
4.8234224985758685
4.87690418715652
4.9200602311318615
4.95886821780841
5.023589232836201
5.107139516147672
5.219458172158275
5.354018021536031
5.437967289855301
5.521780082024632
5.599908417522524
5.67581631739098
8.105240856914993
10.29462862869881
11.314132910450947
11.83209308741824
9.573918557134942
8.288643616877755
7.682725579059363
7.446083873722871
7.374193535187486
8.117091174317588
7.829898404552228
8.293830469374853
8.44995344376458
8.484584046306518
8.470806041424822
8.446916109395765
8.429953080230982
8.41102676974246
8.39138496584691
8.372610458484415
8.387070584258785
8.40345254719794
8.418470946430565
8.433260391605987
8.469213325049388
8.492555484370296
8.508511807308887
8.517129576822546
8.548184797601328
8.587980347141189
8.631757870246256
8.677111226419843
8.724844775995477
8.768626956157652
8.810165653396451
8.851143866774551
8.891994417492398
8.928184017157145
8.961257724775148
8.99247357084065
9.013831632579782
9.02568754504649
9.03192800990162
9.035191856710926
9.049645478980999
9.073993606575334
9.10491030382913
9.140044213506096
9.163528463775874
9.179466370657252
9.191432977569507
9.201540904464101
9.177638421859285
9.145599803523675
9.112418727404384
9.081151444675925
9.016960532780926
8.1712185890813
8.422702876431016
7.916480638147073
7.755195699372508
7.704249832431866
7.684045219840585
7.655778691092235
7.588753557979895
7.490353185955249
7.384890083763597
7.255472778599261
7.1377085351649185
7.011921457045896
6.9015478725224915
6.794629075335558
6.694045671116942
5.857655876578204
6.1194587154293805
5.608039643811914
5.44502171867932
5.423122405316379
5.455277686907071
5.497489014981719
5.511987076033274
5.501765362579164
5.50021616400656
5.515032227454805
5.542161807360975
5.585031950320748
5.631979190498182
5.6804531384895975
5.740824223379917
5.79936858699393
5.84050275490192
5.8702171257063025
5.869560833295717
5.891607195365257
5.960118919203335
6.076041100579511
8.646097137260668
10.961911133833675
12.085215150176241
12.678946309055062
10.376660786678787
9.066288246731139
8.444318043575331
8.190303689051449
8.129576888399185
8.90852883018021
8.670059722861291
9.180208055603078
9.37825325239899
9.452460857673294
9.477203492945396
9.491047814108986
9.512323614582874
9.532673965307424
9.55354865149034
9.576827090153483
9.606835745228247
9.625142964465084
9.635480520995717
9.641643715619944
9.689577237494351
9.738603804786127
9.783540975721548
9.824438348924339
9.858150455484957
9.882804038243965
9.901561826678725
9.91689212567039
9.932547776058845
9.942241090691674
9.947303091377337
9.948977039076052
9.968760040854288
9.99459793900842
10.022954006665376
10.052110559272863
10.06998728563916
10.07713704068808
10.078169500773162
10.076007064877922
10.061713057456217
10.042235565366926
10.019988706057504
9.996298726959536
9.978112138848335
9.96340492769641
9.950989504358711
9.939882986005943
9.92009838516838
9.90526191431352
9.895138702445083
9.888427065135241
9.814778340818735
8.923812997937981
9.122419842003307
8.559947032535673
8.354285990453219
8.26582881312374
8.222304913645495
8.184779912844515
8.118962425948592
8.030341858869791
7.91457386358422
7.775652296479341
7.61893522294137
7.448119804155542
7.277060938161683
7.108043231941576
6.936011456707562
6.022131261022919
6.2239563750311
5.659827251070198
5.446784320069397
5.377194519500715
5.351101813828796
5.323257556530042
5.267609719624143
5.186200421243167
5.113482156460074
5.055480439686664
4.997163642283362
4.945176810245733
4.896065734542924
4.851907311146637
4.8301908218290945
4.826297666580409
4.841370705390835
4.871530086854726
4.9135664893838635
5.0028264477573
5.133933953872819
5.3032785454524785
7.546016730665049
9.646581174356172
10.645784577280557
11.17300339432225
9.114960219359407
7.95479503007379
7.4207149169470155
7.22476734456492
7.16620520908142
7.904749464583543
7.6104762670666055
8.065428595929045
8.2212584917706
8.260869715481963
8.25484581570654
8.239933989856004
8.242003001405495
8.248153340588859
8.256813554688005
8.268065847828815
8.26913799177505
8.245366119741952
8.205604825587749
8.156820350570243
8.164074116472676
8.181091829386304
8.199642986830009
8.217092775177289
8.204001039533457
8.16818874037369
8.119193953415785
8.06343969106875
8.038063168554569
8.024709944442375
8.01666904776997
8.010365923730902
8.005570829861432
7.997489013115679
7.98761863337797
7.977182688837092
7.9670361772981435
7.952987104677861
7.935913193231975
7.91683103853519
7.880951081913386
7.8383958543334735
7.793435559648263
7.748289941173842
7.698337142935025
7.6455171679869425
7.591637226828776
7.537764884873657
7.487661750633373
7.450790290120891
7.423492626989823
7.4021844456697385
7.325494299866783
6.480545528309196
6.750398208263986
6.268573029155565
6.078802032077616
5.974250403499177
5.88665929552254
5.785439775083326
5.668144249104636
5.534999666345214
5.387858303118044
5.228530120811108
5.063490021014894
4.891400413110394
4.710961438082949
4.5227787437853415
4.3478694294306734
3.506015207907441
3.7303969009693834
3.1101952815357268
2.7982269254558476
2.584316904597933
2.424350368641779
2.264936118738765
2.089228534001536
1.891947355957238
1.724652231829842
1.5924769166124861
1.4534931938272282
1.31648447854989
1.2111698436456766
1.157085980172726
1.1939279278691548
1.3055273765648487
1.4283509971809218
1.5674294949526302
1.6749477111373683
1.782602988574579
1.8959489993407201
2.0098531077790143
3.2920009334718103
4.699130963336608
5.064036814462584
5.626948157101873
4.579324046026897
3.970511699618149
3.667113279554183
3.5534171475214986
3.5427129166538474
4.238148127522065
3.9305924504057264
4.397123732436448
4.572917015832124
4.630952779555786
4.639339670918006
4.63559440129062
4.604603590268355
4.554192209252175
4.496171140642205
4.43888481961677
4.4370172735865285
4.450424579245078
4.470555632593628
4.493493660586945
4.548439382853453
4.59990124865527
4.647193598659939
4.692167452442587
4.716610301275166
4.725630347116126
4.726861141821408
4.725307380884621
4.743765086836282
4.768340308100325
4.795580920356382
4.823633057442582
4.860549444291247
4.8987046697554755
4.937429574708123
4.976603861656493
4.968164666068933
4.932449790650383
4.887406825649756
4.842643603136299
4.846777539193569
4.883799061739978
4.940985275746855
5.010239018600049
5.09051709710387
5.180243757523408
5.27936094612156
5.387537122574469
5.395656121967054
5.360762868517111
5.310724359180792
5.261136274672698
5.225727720433702
4.506491551738661
4.885481510134337
4.486682852319886
4.388582056645536
4.381915225667915
4.396612669336263
4.399249885165708
4.336940030541828
4.233124379862853
4.119264014201344
4.006417736302024
3.9308661773656683
3.8756621572095113
3.843405925808999
3.8275572598909164
3.8033812383787313
3.123651887224079
3.500113978486778
3.037714578668118
2.878007802844713
2.83796948947011
2.820873098431503
2.7958513394301607
2.755345394250191
2.7043556263506403
2.659220042858653
2.633744128561828
2.581401496581081
2.5013481480082786
2.4032869973035402
2.3031734375911306
2.2325569640166534
2.2033952324087394
2.229736942367876
2.302524386939775
2.349611291853568
2.416925351521937
2.507101095668292
2.625231908928566
4.363102728881568
6.09452548299901
6.984341093452499
7.461764080765384
5.946407554989535
5.118542318646396
4.773870052645743
4.690323614644132
4.719828669132101
5.469536356750966
5.21216277648458
5.725438023751237
5.954982419693497
6.0710427008837415
6.140346335868224
6.1994838277353015
6.275170337099742
6.354589928176143
6.436203441700909
6.524055849850495
6.557298239144841
6.548208864846251
6.520838179157399
6.490668415621817
6.5174277686884965
6.553961938699472
6.590402739284397
6.624377389338366
6.680068745200262
6.743721181175012
6.8103053237932585
6.877453403366137
6.950046792344686
7.019944781680055
7.087629407379522
7.153893147758906
7.200455310279748
7.230376113198615
7.250519192088136
7.265459717300283
7.306275301333661
7.359489995932554
7.419127434915633
7.4818133392599515
7.534200082888584
7.5824037587341175
7.628515329784103
7.673666266472232
7.699333557589517
7.713540997291702
7.72200232976524
7.728013472001271
7.747444386685565
7.787451398040418
7.842591541551375
7.9081097376576235
7.915964289809881
7.908057987416394
7.89103657293516
7.865474240550986
7.853915945554044
7.8344212154975255
7.800456977616617
7.752396273750439
7.67206905169178
7.569628262657341
7.46901042797738
7.374913684019876
7.268845390391752
7.156879077542621
7.040229090674655
6.9209058537477315
6.7950900871753
6.672335345946372
6.55671479269989
6.447371194243706
6.3415222032279255
6.245766159822965
6.148003622475465
6.044882075132417
5.941511763830435
5.832487859631807
5.750386385441514
5.698308817594606
5.651262048367531
5.615144837198228
5.580093865195351
5.545296028301933
5.533198474516407
5.539365396446712
5.560340878055639
5.592420436183333
5.605361660454777
5.6361576463864544
5.681588518274248
5.737780521888621
7.8371807702043395
9.059737976712208
9.66754950248246
9.983262030859443
8.099362281330137
7.066223286761389
6.603556625422511
6.441652592598799
6.44203507821575
6.49507424405174
6.5718047825852866
6.652846252546918
6.737781391902524
6.80404287471031
6.857204569696618
6.901855709277162
6.949550852273664
6.990432075329668
7.025931152251683
7.058015257046534
7.116047853068185
7.169927172775651
7.2186217970274535
7.263058465105848
7.319914364963142
7.359805548971255
7.3862280050576565
7.40407518868998
7.43755386149435
7.4752101658774945
7.512925841166734
7.55054815678941
7.589032473768167
7.621460406485784
7.649115178675446
7.673311955810591
7.71779700929119
7.771193183074927
7.830277497730193
7.893237424848053
7.949481381445671
7.998024075392842
8.041925356746871
8.083333735453301
8.12722232604042
8.175168212954317
8.225913245896411
8.278543193607073
8.311629781223466
8.332964914886777
8.348339621678244
8.360973696191692
8.39083904514305
8.44237419843353
8.508825179329333
8.58471063294836
8.58766980784385
8.570511018673438
8.508362283464956
8.394701530590963
8.246035417503343
8.040995823962364
7.786304886451819
7.483560884976861
7.084504931368477
6.6380335854536545
6.225401500798481
5.874775085639932
5.623267258779164
5.442948353286836
5.281598153466852
5.115903756011058
4.922684953896451
4.726571670614984
4.521867744503222
4.328950658679345
4.154650181483052
4.001907073583867
3.864438465896441
3.737725102437937
3.57423974971918
3.3920674813895237
3.227045981657882
3.09992092821586
3.0715223580321096
3.1196944999837886
3.2022165986557924
3.2955914722155906
3.3653845378360496
3.43360866876248
3.5048393480422844
3.5804210959595313
3.6802727913309683
3.8162912388166057
3.978570500647969
4.157318507979362
6.102209742942981
7.285355307075775
7.923038883440299
8.296638749384266
6.677834793693283
5.848344104610344
5.542731026393594
5.519403355770131
5.597669924612346
5.688444761932323
5.772726179742552
5.850334507146926
5.96781915125983
6.086670345261038
6.20142151323204
6.31070763648579
6.395734033463685
6.455689531760721
6.498773919314012
6.53158847180036
6.5700598886016595
6.592321114914343
6.602820254632198
6.6057462995655944
6.647166212115636
6.68733560658376
6.722256489370941
6.752315126040117
