LIVING SPACE:Zone Mean Air Temperature [C](TimeStep)
20.999992519658974
20.999991395358386
20.99998861359349
20.999983967629717
20.999977993657
20.99997204736515
20.99996795285676
20.999965728041417
20.99996444896671
20.99996663833429
20.999966854268077
21.000045974073014
21.000036774541325
20.99998950847984
20.999959992474288
20.99995058588305
20.999948727790592
20.99994804038386
20.999947406524385
20.999947780927133
20.99994832812485
20.999949005583154
20.999950276828468
20.999952110249907
20.99995315772652
20.99995431621373
20.999964302469536
20.99998144847057
20.99999379581821
20.99998198730312
20.9999637429744
20.999953577860538
20.99995040290385
20.9999468871087
20.99994246122925
20.99993281252958
20.999925594679556
20.999833228152987
20.99955434844122
20.99930221351284
20.999196831297134
20.99948428220579
20.999700585356745
20.999836752469665
20.99989155234488
20.99996293142217
20.99998739165898
20.99999572988648
20.999998559386675
20.999999515445555
20.999999837427765
20.99999994557437
20.99999998181441
20.99999999393525
20.999999997981288
20.999999999329216
20.99999999977747
20.999999999926303
20.999999999975635
20.99999999999196
20.999999999997357
20.999999999999133
20.99999999999972
20.99999999999991
20.99999999999997
20.999999999999996
21.0
21.0
21.000000000000004
21.0
21.000000000000004
21.0
21.0
21.0
21.0
21.0
21.0
21.0
21.0
21.0
21.0
21.000000000000004
21.0
20.99999996346647
20.999999737799016
20.999988979679213
20.999959471449795
20.999930858767573
20.99991574079264
20.999960163799503
20.99998157832536
20.999991389304437
20.99999500145332
20.99999757177812
20.66237896775442
20.55398459941077
20.518197593409404
20.50623219562596
20.50217794943342
20.500785904822678
20.500278883833555
20.500102846253284
20.500038893335915
20.5000137505584
20.50000479800379
20.5000016711803
20.50000058775144
20.50000021046235
20.50000007641445
20.50000002828645
20.18866948503685
20.069883075542403
20.026039284842973
20.009832887346725
20.00377357205953
20.00146304793696
20.000569980833983
20.000223192653092
20.00009282614514
20.00009530208611
20.00010629237573
20.00010340071724
20.000056569099616
20.000018230865116
20.000069357691725
20.000058982334146
20.000025139690266
19.999996929899137
19.999981978296915
19.999977055301933
19.999976448995707
19.999976911773672
19.99997739138352
19.99995678834423
20.320048561785768
20.437279459465767
20.478257212054704
20.49254450161054
20.497437460831105
20.4991193184446
20.49969534811289
20.499891342468064
20.829440286737604
20.943117041677567
20.98107862830388
20.99369432793805
20.997892782314217
20.99929365876278
20.99976291244648
20.999921269551898
20.999974858767853
20.99999283513913
20.99999879429067
21.00000076372491
21.000001250470763
21.00001610006356
21.000029890020823
21.000036775400314
21.00003975341936
21.00004047693109
21.000040993599747
21.0000418061705
21.00004268898476
21.00004353497857
21.000044565034617
21.00004507651769
21.000044526170104
21.00004313050245
21.00004144038076
21.0000398054593
21.000038770301376
21.000038313085383
21.00003810875617
21.000038140888456
21.00003815356614
21.00003809139053
21.000037991186577
21.00003725163461
21.00004015809894
21.000100479813305
21.000097194282976
21.000085260003992
21.000191732200037
21.000176044583466
21.00016319048572
21.00015717796306
21.00010624260892
21.000043664552745
21.000082675869752
21.000062222271502
20.668118615605763
20.55756597887672
20.520190635149746
20.507197571840173
20.502613452158045
20.501009148037443
20.50040852197764
20.500149283841026
20.500029388385293
20.499967622852523
20.49994334653024
20.499953349562603
20.4999582179929
20.499957113153695
20.499953651445143
20.49996180528994
20.17818533097811
20.062732157924376
20.02221875561088
20.007889620452016
20.00277990853076
20.000965463935
20.00032532294916
20.000095154333938
20.000009243250755
19.99997652635416
19.999964189528534
19.99996061258991
19.99996157114736
19.999961927202268
19.9999598758185
19.99995594695442
19.99995006400546
19.99994372164186
19.999937189948906
19.99993372075272
19.99993154755349
19.99993419978749
19.99993834734649
19.99987632869037
20.310159925938063
20.43186246642797
20.475837904692533
20.491744431125905
20.49719357537255
20.499038358246946
20.499673067681904
20.49988817170808
20.828691859912784
20.94303046624908
20.98102279858496
20.993670707605
20.997918271662403
20.99931571861901
20.999775623061403
20.99992657398376
20.99997543076129
20.9999904297147
20.999994361206557
20.99999816551946
20.999996326479923
20.99999880608063
20.999999609330235
20.999999730745813
20.99999863130421
20.99999723027797
20.99999871642759
20.999998364809837
20.999996393235836
20.99999451586809
20.999993148181247
20.99999279652052
20.99999299208856
20.999993512490622
20.999994049896657
20.99999377929593
20.999993166570533
20.99999185115333
20.99999632255447
20.99999587595505
20.99999298122103
20.9999913361753
20.99999100091524
20.99999083948109
20.99999064642905
20.99999036229287
20.999990022912865
20.999975330854728
20.999935923066207
20.999900532755397
20.999885262579152
20.99993256154514
20.99996328901025
20.99998050374148
20.99998676391952
20.999987934568967
20.65961970701834
20.552786897236683
20.51783918641397
20.50616269261902
20.50209391992644
20.50071589839288
20.50026078752268
20.500095164290283
20.500035407818945
20.50001352649365
20.50000530164476
20.500002087529328
20.5000008173012
20.500000306232263
20.50000011596661
20.50000004422671
20.191345680089277
20.074405212913614
20.02746980217684
20.00921947408836
20.00297696372782
20.000972230442173
20.00031713098904
20.00010336963854
20.000033678963764
20.00001098993379
20.00000358583452
20.01551340810575
20.02638635408714
20.01729161364185
20.00574800303444
20.00191917769457
20.000641287257064
20.000214516158834
20.00006658446297
20.000016698290832
19.99999460090965
19.99998052465813
19.99997102026735
19.999910375602692
20.29446538252806
20.41695982559654
20.46820768666653
20.488407123816344
20.495829627163737
20.49851352847985
20.499455289674053
20.499779700151816
20.82581728030642
20.941112131702667
20.980209716230355
20.993362950971516
20.997776841873
20.999222344657763
20.99971026662081
20.99989062834209
21.000035869210635
21.00006096232858
21.000030933329374
21.00001014064171
21.00000494732745
21.000005214869784
21.000006294053907
21.000006353694257
21.000006018395105
21.000005778080816
21.000005670641418
21.00000563829788
21.000005580381487
21.00000547134812
21.000005321470297
21.000005097829234
21.000005650810955
21.00000693220591
21.00000848171832
21.000010128371034
21.00001024012773
21.000008793841385
21.00000660144325
21.000004173492705
21.00000247141738
21.00000152309495
21.0000008899986
21.00000029437652
20.999976932692437
20.999955392558785
20.99994756927636
20.999931651392345
20.9998924546372
20.99985747860619
20.99984319789213
20.999875146237883
20.99991282213728
20.999941311824735
20.999953834257795
20.99995747882647
20.66459045945741
20.5567450190176
20.520406328296197
20.50712007067439
20.50253511889092
20.50093258329098
20.50034800021679
20.500122554596647
20.500041758587184
20.500014001042345
20.50000459371444
20.500001484908303
20.500000476337966
20.500000152484358
20.500000048821764
20.500000015679888
20.161190809617253
20.051282876363995
20.016236954443546
20.00512558274484
20.001613419633703
20.000506347447267
20.000158606076173
20.000049692136795
20.00001557609052
20.00000488561537
20.000001541549167
20.00000048962668
20.000000157760123
20.000000051507744
20.0000000169798
20.0000000056509
20.00000000189714
20.00000000064236
20.08039609626283
20.050408502424798
20.01747295366068
20.0061089374617
20.0021866955112
20.000862011362905
20.306354614439527
20.419838923477062
20.466642267268877
20.48692008862269
20.49513601211929
20.498210157734945
20.499335146807223
20.499744260397847
20.81778023267469
20.936125442063837
20.9778124572855
20.992317104917696
20.99733223052873
20.99906718983096
20.99966643993397
20.99987330589791
20.999945327452625
20.999971242702376
20.99998132330017
20.99998573663265
20.99998762892416
20.999989410624117
20.99999633988005
20.99999858104446
21.000088115013348
21.00008410476519
21.000045118341983
21.00002549936988
21.00004721109056
21.000048194053612
21.000034864267988
21.000026192462077
21.00002366424201
21.00002394245705
21.00002410899957
21.000024107612298
21.00002432993877
21.000024801807005
21.000025373911395
21.000026366843382
21.00002867940206
21.000032299856645
21.000036595132865
21.000040140288764
21.000042218536574
21.000043066589832
21.00004330216696
21.00006160397935
21.000069831910515
21.00007167653529
21.000071859266583
21.0000527441934
21.00004461766446
21.000041389057785
21.00003985531013
21.00003789201935
20.672913517879213
20.56174908675461
20.52239004766331
20.50849607549724
20.50314909748269
20.501242612852625
20.500495946677574
20.50020247831744
20.500089244504935
20.50004652314696
20.50003624478073
20.50003286183165
20.500026089833387
20.50002208652512
20.500018052613232
20.500015731452734
20.25466627787613
20.09393885787692
20.03457778114965
20.0127722362445
20.00474585674699
20.00176554868704
20.00065870848539
20.00024673048048
20.00009331530942
20.000035910086865
20.000014156083957
20.00000586413809
20.00000535708642
20.00000480429859
20.00000877332016
20.000026936295985
20.00002871343452
20.0000168895442
20.000006204308523
20.00000170183334
20.000000152327573
19.999998492753107
19.99999588753072
19.99997980505618
20.300229150845933
20.425972293364225
20.473113166114462
20.490527230067222
20.496641816533952
20.498809400898924
20.4995727030364
20.49983865541228
20.82594789403681
20.941017833015376
20.980103804808387
20.99329507299153
20.99772450561031
20.99921579910165
20.999716598032744
20.99988383596226
20.99993942074207
20.99995778873429
20.99996368849834
20.99996538486979
20.999965667730567
20.99996547422377
20.99996512874283
20.99996617518818
20.99998620882453
21.00012909377284
21.000142740100745
21.000114746541627
21.000064931220123
21.00002256992085
21.000000946857007
20.999992166625304
20.99999740394854
20.999999140246143
20.99999971545247
20.999999905942488
20.999999968956924
20.999999989770625
20.99999999663471
20.99999999889357
20.99999999963645
20.99999999988061
20.999999999960828
20.999999999987168
20.999999999995808
20.99999976573992
20.999998022489805
20.99998070771954
20.99994881221512
20.99991986516318
20.9999046465188
20.99995071644707
20.999973743911788
20.99998488352833
20.99998832427936
20.999990538613435
20.99999344395809
20.999997315254955
20.99999909465179
20.99999969554181
20.99999989735677
20.99999996378579
20.999999988463024
20.99999999652179
20.999999998984663
20.9999999997026
20.999999999911296
20.9999999999734
20.999999999991967
20.999999999997563
20.99999999999925
20.99999999999977
20.999999999999925
20.99999999999998
20.99999999999999
20.99999999999999
21.0
21.0
21.0
21.0
21.000000000000004
21.0
21.0
21.0
21.0
20.988580888264597
20.996291528654947
20.99878782668127
20.99960088514367
20.999867496240924
20.999955517223743
20.99998486680539
20.999994766736336
20.999998150762853
20.999999333269223
20.99997319881688
20.999886670603107
20.99978817139258
20.99972635721097
20.99989106058453
20.999958615993428
20.999984696074108
20.999994444936235
20.99999801228552
20.9999992973341
20.999999754121763
20.99999991471467
20.999999970637443
20.99999998995535
20.99999999658292
20.999999998843258
20.999999999610225
20.999999999868017
20.99999999995565
20.999999999985054
20.99999999999501
20.999999999998344
20.99999999999945
20.999999634505013
20.999999341733364
20.99999914853314
20.999999051836536
20.99999902443135
20.99999891263655
20.99999870935008
20.99999838525871
20.999997978520888
20.999997537058984
21.000001759444224
21.00001348029107
21.000013134387807
21.00000545061157
20.999999436338943
20.99999735364645
20.99999720535218
20.9999974854052
20.99999760299752
20.999997542268595
20.999997412697372
20.999997098226807
20.99999663683872
20.99999603726466
20.99999533983869
20.99998638513493
20.999956505036856
20.999931746939048
20.999924048098475
20.999960658360266
20.9999809281454
20.99999167511344
20.99999570317405
20.999996957677105
20.99999752261462
20.99999810094211
20.999998671776435
20.999999149857437
20.99999955750108
20.999999855029746
20.99999995203371
20.999999983948047
20.999999994563357
20.999999998133145
20.99999999934888
20.999999999767137
20.99999999991582
20.99999999996963
20.9999999999888
20.999999999995783
20.999999999998373
20.9999999999994
20.999999999999783
20.99999999999992
20.999999999999968
20.99999999999999
21.0
20.999999999999996
21.0
21.000009760302405
21.0000090618704
21.000004904997198
21.000001411598536
21.00000022090292
20.99999877396938
20.99999591175294
20.99999202207373
20.9999956858789
21.00004345737203
21.000065833414546
21.000035548829374
20.99999610111013
20.999974092693183
20.999915749417028
20.99975918111964
20.99962203168616
20.99956912041305
20.9997346621908
20.99985271236588
20.999925567508114
20.999956020170465
20.999963838183067
20.99998743252684
20.99999565731936
20.9999985068331
20.99999948892645
20.999999825794312
20.99999994083864
20.99999997997469
20.999999993241666
20.99999999772541
20.999999999236387
20.99999999974423
20.999999999914536
20.999999999971514
20.999999999990536
20.999999999996863
20.99999999999896
20.999999999999652
20.999999999999886
20.99999999999996
20.999999999999982
20.999999999999996
21.0
21.000000000000004
21.0
21.0
21.0
21.0
21.000000000000004
21.000000000000004
21.000000000000004
21.0
21.0
21.0
21.0
20.999999999999996
21.0
21.000000000000004
21.0
21.0
20.999999999999996
21.0
21.0
21.000021861615625
21.00000769715393
21.000002633265023
21.00000089651408
21.000000303839688
21.0000001025449
20.667233213063643
20.55764132826237
20.52036064486787
20.50743946782162
20.502662324960085
20.501000337295284
20.500386875562963
20.500137815290437
20.50004758640688
20.500016230756064
20.500005488573088
20.500001860059697
20.500000634916628
20.500000217824677
20.500007538986942
20.50000516409184
20.17324502083752
20.05784731912629
20.01930866882396
20.00647919952664
20.016119139858095
20.00552424646244
20.00190830495511
20.000663513166344
20.000230684143084
20.00008033965786
20.000028615208333
20.000015646988693
20.00001285175588
20.000012114645077
20.00000169948099
19.999991911269078
19.99998683201756
19.99998419802774
19.99998177858592
19.999979205079494
19.99997704060629
19.99997608765601
19.99997589650553
19.99994105892457
20.30110752711628
20.426369624573525
20.47321790261368
20.49053483935112
20.496679893476347
20.498873204075807
20.49969024299673
20.49992298222733
20.827751141037613
20.942160720824145
20.9806538047493
20.993530465637264
20.99783568336766
20.999275737639746
20.99975761292054
20.999899473488608
20.99994682951552
20.99996220683381
20.999966824951343
20.99996774980536
20.99996830217298
20.999969290509984
20.99997269267569
20.99999368062808
21.00001396425508
21.00002226801863
21.00002344670087
21.000023156515557
21.00002271073282
21.0000221616134
21.00002153560555
21.00002085483449
21.00000696044282
21.000002321044736
21.000000773290022
21.00000025746136
21.00000008566885
21.00000002849125
21.000000009471044
21.00000000314714
21.000000001045485
21.00000000034725
21.00000000011532
21.000000000038284
21.000000000012705
21.00000000000421
21.0000000000014
21.000000649054776
20.99999997442721
20.99999884359043
20.999998529428872
20.999999513269916
20.999999838832807
20.99999994660832
20.99999998230268
20.999999994130945
20.667459465390337
20.557112860262222
20.51984642394265
20.50693714706897
20.50247471327984
20.50088717841637
20.500300128784023
20.50008820988589
20.50003136122218
20.50001126721065
20.499996371471884
20.50000378840579
20.50001299742829
20.500016970305232
20.50001710730765
20.500016842486964
20.202274956082377
20.07655899198234
20.028627053729025
20.0106770706427
20.00397650687022
20.00148271330076
20.00055444165347
20.000209570576565
20.00008165431006
20.000034513871384
20.00001750687114
20.000011714714365
20.000009975950075
20.000010082972096
20.00001886087785
20.000033837952277
20.000031244425934
20.00002734887073
20.000019806002424
20.00001276065252
20.000016779607275
20.0000160459872
20.000011755937987
20.00002059866626
20.292322281389577
20.41850073092881
20.469166320191277
20.48880679915443
20.495965812973505
20.49857895994238
20.499503889949583
20.499825600649544
20.80087238818964
20.92092566307726
20.970552432962425
20.98934157022491
20.9962100490201
20.998673132002875
20.999536107009423
20.999838432358175
20.999944029046176
20.9999808179245
20.9999934205827
20.999997751229188
20.99999924524565
20.999999746795798
20.99999991532581
20.999999971758907
20.99999999060488
20.99999999688116
20.999999998966587
20.99999999965815
20.99999999988708
20.999999999962743
20.999999999987725
20.999999999995964
20.99999999999867
20.999999999999567
20.99999999999985
20.999999999999947
20.999999999999982
21.0
21.0
21.0
21.000000000000004
21.0
21.0
21.0
21.0
21.0
21.0
21.000001871297453
20.99999571282088
20.999989187242814
20.99998653053888
20.99999558359689
20.999998547048925
20.99999952806189
20.99999984589844
20.999999949642497
20.66408113061878
20.555080072635185
20.51858840639681
20.506278692176863
20.50211288559532
20.500700505171
20.50022121121202
20.500059578439103
20.500005850879447
20.499988902745603
20.49998447068522
20.49998393188133
20.500000342036167
20.50015240488676
20.50013783366632
20.50005262960985
20.187001655321986
20.07854868884096
20.03289839535896
20.013902247100955
20.00589711562509
20.00252805493316
20.001070981294816
20.000442499244915
20.000177961349447
20.00006769535054
20.000023513829195
20.000006052003
19.999999474035643
19.999997346931327
19.999996968043323
19.99999717582308
19.999997145128276
19.99999665931859
19.99999587026936
19.99999480311253
19.99999372946397
19.99999275574561
19.99999157820936
19.999976233945368
20.30797346175483
20.430416824934447
20.475148741980657
20.49134951287163
20.496982940292877
20.49894933283099
20.49962939696686
20.499860988179154
20.82880408107168
20.94280563834351
20.980956433107824
20.99365881623515
20.997887286854688
20.99928608222516
20.999753456168477
20.99991041329242
20.999963189825756
20.99998077715026
20.99998655925561
20.999988539335053
20.99998953126343
20.999991068787796
21.000009742924988
21.000029306673635
21.00003758328032
21.00003921731513
21.00003938178528
21.00003927894775
21.00003933626209
21.00003951864229
21.00003970483273
21.00004023320553
21.000039782700696
21.00003842515404
21.000036726698458
21.00003497479865
21.00003415119453
21.00003483609986
21.00005159744715
21.000051360635272
21.00004167329794
21.00003490844929
21.00003205462224
21.000031599073463
21.000013801819826
20.999997232783823
20.99999084404029
20.99998711884725
20.999979126529897
20.999972369039085
20.999970620102737
20.99997817735527
20.999986274074026
20.999992254904797
20.999995033046677
20.999996174596344
20.67059638542731
20.560095526556207
20.521266989333068
20.50753862950106
20.502676243745054
20.500951672939404
20.500340253529743
20.500122741672467
20.50004516646146
20.50001754793517
20.500007767809628
20.50000431286368
20.50000298084004
20.50000239432768
20.500001791480116
20.50000132930548
20.20081852133341
20.075292321726707
20.027527850707852
20.00995427487112
20.003519633320007
20.001214938561414
20.00041269165185
20.000138460724354
20.00004597612828
20.000015119632423
20.00000496077491
20.000001628962632
20.000000536147425
20.000000177103
20.00000005895558
20.000000019824917
20.00000000675569
20.000000002342635
20.00000000081639
20.000000000286956
20.000000000101632
20.00000000003629
20.00000000001308
20.00001501597265
20.314613376340247
20.425000898713115
20.46829015145353
20.486505825487857
20.49422808428071
20.497516006783677
20.49895115250456
20.499564266372683
20.79627846838433
20.922820769051565
20.971345207006664
20.98957483969833
20.996199746310488
20.99859480554865
20.999485229609704
20.999815827343056
20.99993601959996
20.999978359212896
20.99999307592914
20.9999995306384
21.00000239698552
21.00000387811173
21.000004835921647
21.000007317154267
21.00000928200312
21.000011037844978
21.000012786234347
21.00001625333166
21.00001792612128
21.000019735725463
21.0000237020414
21.000025220282392
21.00002886122057
21.000031485722342
21.000028447294447
21.00002463557697
21.00002343818769
21.000024282781297
21.000025855822766
21.0000262766701
21.000025486861823
21.000024051716245
21.000022525879725
21.000022475044037
21.000023009383003
21.00002378652789
21.000024648696773
21.000042567258475
21.000059330640237
21.0000712984486
21.000076009457416
21.00005299239495
21.00003875539525
21.00003075587233
21.000026952476137
21.000022324040472
20.681096418459177
20.56761749204361
20.525965975281164
20.510106994406065
20.5039937929486
20.50160865583994
20.5006759311778
20.500291797093134
20.500123235999755
20.510246639989937
20.58692553254259
20.533577839646217
20.51271934688275
20.504772337210674
20.501785189721257
20.50066735338449
20.187224954553297
20.06929825946897
20.02510712614949
20.065266342517315
20.13925564416985
20.15398066355212
20.056861438901496
20.02047480882488
20.00724962489666
20.0956934171022
20.03372069245817
20.011665511717887
20.004011299936707
20.00137247488298
20.00046873985885
20.00015918049491
20.000053952501784
20.00001837481345
20.000006298482024
20.00000217818724
20.00000076125888
20.06202587087493
20.022470146201652
20.008392698087228
20.31066033155865
20.419385515232047
20.46485371168067
20.485180163836777
20.49380423246309
20.49741806187902
20.498975906949894
20.499614585992692
20.80908839276866
20.930914255014784
20.975338082876625
20.991088095111326
20.99693443566038
20.998990816858075
20.999674200335583
20.9998859343884
21.000033632912672
21.000056076540687
21.00001948461803
21.00006971492545
21.00006850051941
21.00005906224764
21.00003758953252
21.00000918830888
21.00007945983475
21.000070417506763
21.000019437090057
20.99998714263206
20.999977143953625
20.99997528761733
20.999974395464527
20.999972571534908
20.99998647266639
20.99998443469621
20.9999738520969
20.99996658431317
20.99996435136873
20.999964539315584
20.99996531609955
20.99996577674277
20.99996561475932
20.999964911075235
20.999963953498405
20.99996300859015
20.99996227753856
20.99996173755319
20.99996127989698
20.999946465969987
20.999873890244192
20.999808547785317
20.99978414462544
20.99983435600573
20.99989562801437
20.999939956050916
20.99995500342786
20.9999544475039
20.99995177974372
20.999950974003667
20.99995147984224
20.999952038259515
20.999952703272164
20.999953586912373
20.999954649787973
20.99995614417524
20.999957365679204
20.999957849888176
20.999955605258013
20.99999715401644
21.000131860297778
21.00011880335784
21.00007568643932
21.00002834340389
20.999992419560524
21.00000521274791
21.00000329382836
21.0000410339276
21.000033370411277
21.00000381511265
21.00002209749121
21.000020991696555
21.00003411016803
21.00005494313447
21.000035810673168
21.000000699368552
21.00007035138228
21.000134985759622
21.000127696634245
21.000088960179543
21.00007182448592
21.00005238608389
21.0000211481114
21.000047747068667
21.000038574576145
21.000003134633427
21.00002390096356
21.00003171811143
20.999808073647053
20.999479311367452
20.9992468600686
20.999492263730584
20.99971562067825
20.999891131385287
20.99994345812005
20.99994968672149
20.999969271757557
20.999970353913
20.999977658912268
20.999968124828158
21.00000983281969
20.999986977181585
20.99994178072581
20.999918522158502
20.999914030591565
20.99991513764588
20.99991642385045
20.99992418903196
20.99994400125916
20.9999614774707
20.99996924567548
20.99997045920114
20.999970581297976
20.999970995924787
20.999971697519896
20.99997138525654
20.99997086991976
20.9999703032666
20.9999698876016
20.99996964138886
20.99996991376617
20.999970664296196
20.9999715293522
20.99997216492809
20.99997147223482
20.999969413518265
20.999966590594887
20.999963533508943
20.999960321940478
20.999956981902457
20.99995354235662
20.999949888145245
20.99994682135321
20.999944341123477
20.999942048414557
20.99991988657781
20.99983574084191
20.999761205838865
20.99973294519905
20.999789088746294
20.999861184376705
20.99991575853618
20.99993695935104
20.99994057160592
20.999940539219665
20.99994355891618
20.99994856292668
20.999952178570087
20.999947443181405
20.999945503523243
20.99995640407558
20.999975881241497
20.99999172050273
20.99999721614167
20.99999907751581
20.99999969839524
20.999999901777223
20.999999967937867
20.99999998956618
20.999999996611344
20.999999998901853
20.9999999996447
20.99999999988517
20.999999999962963
20.999999999988084
20.999999999996174
20.99999999999877
20.99999999999961
20.99999999999988
20.99999999999996
20.99999999999999
21.0
21.0
21.0
21.0
21.000000000000004
21.05285802546388
21.01840360083303
21.006469429076034
21.0023003040601
21.00082824015829
21.00029978798434
21.00010601899088
21.000005308403725
20.999886351603276
20.99978134699533
20.999736811541624
20.99983969312741
20.99990915430763
20.999952747553024
20.999971190441187
20.999975781540943
20.999975963808964
20.999975418482904
20.99997484663605
20.9999739998557
20.99997371025774
20.999974071786617
20.99997477562152
20.999975870858343
20.999976743146284
20.999977301005963
20.999977718602818
20.999978157510828
20.999978992404117
20.999980162209862
20.99998327280569
20.999999917519705
21.000116541442644
21.00012035309394
21.00007167736564
21.000118013165604
21.000106025649576
21.000059385348663
21.00003183125718
21.00002573534541
21.00002610886696
21.00002613495033
21.00002536721724
21.000024105618188
21.000023599330923
21.00002395318625
21.00002513833815
21.000044933876502
21.00010234670459
21.000161510901684
21.000164901647803
21.00016794150994
21.00011519962577
21.00005790815636
21.000031617451533
21.000034944607577
21.00002646799479
21.00001527939974
21.000009723594346
21.00000644265576
21.000014185069293
21.00002234131372
21.000025818954164
21.000025856619988
20.670280979421328
20.559640184654334
20.52109489378367
20.50751801755042
20.50270589292586
20.50098884359327
20.500380930012216
20.500205731567004
20.500118614711653
20.500063561392576
20.500052312865936
20.500050115190668
20.50006774411589
20.500063227630005
